Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
443.0,45013678.550720215,2.0,0.0,150.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,3.3323204152485335,0.04443093886998045,45013678.550720215,0.0,45013678.550720215,45013678.550720215,45013678.550720215,45013678.550720215,0.0,45013678.550720215,45013678.550720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.04443093886998045,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.0,0.0,0.0,255.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,45013678.550720215,0.0,45013678.550720215,45013678.550720215
443.0,166423.08235168457,1.0,1.0,55.0,66.0,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,727.0626062814009,12.017563740188445,166423.08235168457,0.0,166423.08235168457,166423.08235168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,6.008781870094222,6.008781870094222,55.0,66.0,60.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,60.5,55.0,66.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,66.0,4095.0,282.0,1.0,20.0,166423.08235168457,0.0,166423.08235168457,166423.08235168457,0.0,0.0,0.0,0.0
8000.0,25348.901748657227,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,161111.51640785922,512.842730975066,2112.408479054769,3575.912049438679,12418.746948242188,0.0,23869.27604675293,4773.855209350586,4854.066815013356,12418.746948242188,0.0,25348.901748657227,4224.816958109538,5268.225591637709,14710.664749145508,0.0,1.0,2.0,0.0,0.0,132.0,152.0,236.6966450654151,276.14608590965094,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,25348.901748657227,0.0,25348.901748657227,25348.901748657227,0.0,0.0,0.0,0.0
123.0,1609.0869903564453,1.0,1.0,90.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,90.0,0.0,111864.67921173507,1242.9408801303896,1609.0869903564453,0.0,1609.0869903564453,1609.0869903564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,621.4704400651948,621.4704400651948,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,90.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,90.0,0.0,0.0,1.0,20.0,1609.0869903564453,0.0,1609.0869903564453,1609.0869903564453,0.0,0.0,0.0,0.0
443.0,45013131.38008118,2.0,0.0,150.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,3.332360922270267,0.04443147896360356,45013131.38008118,0.0,45013131.38008118,45013131.38008118,45013131.38008118,45013131.38008118,0.0,45013131.38008118,45013131.38008118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.04443147896360356,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.0,0.0,0.0,255.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,45013131.38008118,0.0,45013131.38008118,45013131.38008118
8000.0,16102.075576782227,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,253631.89860372833,807.3493344389002,1341.8396313985188,2809.8877608433477,9805.440902709961,0.0,16102.075576782227,3220.4151153564453,3591.564180773223,9805.440902709961,0.0,6296.634674072266,1049.4391123453777,2346.617193451303,6296.634674072266,0.0,1.0,2.0,0.0,0.0,132.0,152.0,372.6227697410308,434.7265646978693,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,16102.075576782227,0.0,16102.075576782227,16102.075576782227,0.0,0.0,0.0,0.0
8000.0,23322.582244873047,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,175109.25493242827,557.3996851424015,1943.5485204060872,3694.7694521292856,13038.63525390625,0.0,23322.582244873047,4664.516448974609,5778.875435301378,13038.63525390625,0.0,23322.582244873047,3887.0970408121743,5906.435834436319,16521.692276000977,0.0,1.0,2.0,0.0,0.0,132.0,152.0,257.26139314264685,300.13829199975464,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,23322.582244873047,0.0,23322.582244873047,23322.582244873047,0.0,0.0,0.0,0.0
8000.0,11938.095092773438,7.0,7.0,489.0,3655.0,135.0,54.0,69.85714285714286,26.867019460555678,1514.0,54.0,522.1428571428571,631.2455778790348,347124.05687809555,1172.7164083719445,918.3150071364182,1483.9037565197684,4439.115524291992,0.0,11938.095092773438,1989.6825154622395,2475.4029229325242,6268.978118896484,0.0,11938.095092773438,1989.6825154622395,2053.098767368253,4947.662353515625,0.0,1.0,2.0,0.0,0.0,152.0,152.0,586.3582041859722,586.3582041859722,54.0,1514.0,296.0,500.73645763015895,250736.99999999997,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,296.0,69.85714285714286,522.1428571428571,152.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,489.0,7.0,3655.0,65535.0,65535.0,4.0,20.0,11938.095092773438,0.0,11938.095092773438,11938.095092773438,0.0,0.0,0.0,0.0
8000.0,21533.489227294922,7.0,7.0,489.0,3655.0,135.0,54.0,69.85714285714286,26.867019460555678,1514.0,54.0,522.1428571428571,631.2455778790348,192444.42720166524,650.1500918975177,1656.4222482534556,4786.474223079743,18090.486526489258,0.0,21533.489227294922,3588.9148712158203,8025.057617498477,21533.489227294922,0.0,21533.489227294922,3588.9148712158203,6534.792170481293,18090.486526489258,0.0,1.0,2.0,0.0,0.0,152.0,152.0,325.0750459487588,325.0750459487588,54.0,1514.0,296.0,500.73645763015895,250736.99999999997,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,296.0,69.85714285714286,522.1428571428571,152.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,489.0,7.0,3655.0,65535.0,65535.0,4.0,20.0,21533.489227294922,0.0,21533.489227294922,21533.489227294922,0.0,0.0,0.0,0.0
8000.0,20214.79606628418,7.0,7.0,489.0,3655.0,135.0,54.0,69.85714285714286,26.867019460555678,1514.0,54.0,522.1428571428571,631.2455778790348,204998.3579558187,692.5620201210091,1554.9843127910908,2253.6713505495914,8425.235748291016,0.0,18546.342849731445,3091.0571416219077,3500.9205238501,8425.235748291016,0.0,20214.79606628418,3369.13267771403,4413.053860019818,11906.862258911133,0.0,1.0,2.0,0.0,0.0,152.0,152.0,346.28101006050457,346.28101006050457,54.0,1514.0,296.0,500.73645763015895,250736.99999999997,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,296.0,69.85714285714286,522.1428571428571,152.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,489.0,7.0,3655.0,65535.0,65535.0,4.0,20.0,20214.79606628418,0.0,20214.79606628418,20214.79606628418,0.0,0.0,0.0,0.0
8000.0,30415.53497314453,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,134273.48897877277,427.41316276298875,2534.627914428711,3549.0641555815337,11377.811431884766,0.0,27403.11622619629,5480.623245239258,6829.030075345626,15688.896179199219,0.0,26104.450225830078,4350.741704305013,6517.783069486364,18356.5616607666,0.0,1.0,2.0,0.0,0.0,132.0,152.0,197.26761358291787,230.14554918007087,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,30415.53497314453,0.0,30415.53497314453,30415.53497314453,0.0,0.0,0.0,0.0
5353.0,27044501.066207886,2.0,0.0,244.0,0.0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,9.022166813233545,0.07395218699371758,27044501.066207886,0.0,27044501.066207886,27044501.066207886,27044501.066207886,27044501.066207886,0.0,27044501.066207886,27044501.066207886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.07395218699371758,0.0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,122.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,244.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,27044501.066207886,0.0,27044501.066207886,27044501.066207886
5353.0,27062609.672546387,2.0,0.0,284.0,0.0,142.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,10.494183799580247,0.07390270281394541,27062609.672546387,0.0,27062609.672546387,27062609.672546387,27062609.672546387,27062609.672546387,0.0,27062609.672546387,27062609.672546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.07390270281394541,0.0,142.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,142.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,284.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,27062609.672546387,0.0,27062609.672546387,27062609.672546387
8000.0,32993.79348754883,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,123780.85598254159,394.0134984752793,2749.482790629069,4514.297225400878,15772.819519042969,0.0,31907.320022583008,6381.464004516602,6883.486061745956,15772.819519042969,0.0,17220.97396850586,2870.16232808431,2662.2502823999707,7912.158966064453,0.0,1.0,2.0,0.0,0.0,132.0,152.0,181.85238391166737,212.16111456361193,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,32993.79348754883,0.0,32993.79348754883,32993.79348754883,0.0,0.0,0.0,0.0
443.0,31877.756118774414,2.0,1.0,108.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,5081.913526046146,94.1095097415953,15938.878059387207,189.4235610961914,16128.301620483398,15749.454498291016,31877.756118774414,31877.756118774414,0.0,31877.756118774414,31877.756118774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,62.739673161063536,31.369836580531768,54.0,54.0,54.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,54.0,54.0,54.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,1.0,54.0,255.0,16384.0,0.0,20.0,31877.756118774414,0.0,31877.756118774414,31877.756118774414,0.0,0.0,0.0,0.0
57829.0,476389.40811157227,4.0,3.0,305.0,162.0,112.0,54.0,76.25,24.21130934088448,54.0,54.0,54.0,0.0,980.2904767576755,14.693861535982288,79398.23468526204,119978.61085933821,311407.56607055664,0.0,476389.40811157227,158796.46937052408,224572.12064075895,476389.40811157227,0.0,311407.56607055664,155703.78303527832,155703.78303527832,311407.56607055664,0.0,2.0,0.0,0.0,0.0,80.0,60.0,8.396492306275594,6.297369229706694,54.0,112.0,66.71428571428571,21.35893446856966,456.20408163265313,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.75,66.71428571428571,76.25,54.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,305.0,3.0,162.0,282.0,4095.0,2.0,20.0,476389.40811157227,0.0,476389.40811157227,476389.40811157227,0.0,0.0,0.0,0.0
8000.0,60408.11538696289,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,67606.8103406086,215.20287326834273,5034.009615580241,7895.181194267366,25804.04281616211,0.0,60408.11538696289,12081.623077392578,11333.027369237996,31573.772430419922,0.0,60408.11538696289,10068.019231160482,15652.092771965765,43597.93663024902,0.0,1.0,2.0,0.0,0.0,132.0,152.0,99.32440304692742,115.87847022141533,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,60408.11538696289,0.0,60408.11538696289,60408.11538696289,0.0,0.0,0.0,0.0
8000.0,22702.21710205078,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,179894.3240495694,572.6312959462298,1891.8514251708984,3323.400712548556,11790.037155151367,0.0,22702.21710205078,4540.443420410156,4289.525849465498,11790.037155151367,0.0,22702.21710205078,3783.702850341797,5091.509656130179,14334.20181274414,0.0,1.0,2.0,0.0,0.0,132.0,152.0,264.29136735979836,308.3399285864314,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,22702.21710205078,0.0,22702.21710205078,22702.21710205078,0.0,0.0,0.0,0.0
8000.0,24146.79527282715,7.0,7.0,489.0,3655.0,135.0,54.0,69.85714285714286,26.867019460555678,1514.0,54.0,522.1428571428571,631.2455778790348,171616.97662891616,579.7870832057979,1857.445790217473,3566.2109865418515,13371.22917175293,0.0,24146.79527282715,4024.465878804525,4563.464719967395,13371.22917175293,0.0,24146.79527282715,4024.465878804525,6629.3739386497855,18532.276153564453,0.0,1.0,2.0,0.0,0.0,152.0,152.0,289.89354160289895,289.89354160289895,54.0,1514.0,296.0,500.73645763015895,250736.99999999997,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,296.0,69.85714285714286,522.1428571428571,152.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,489.0,7.0,3655.0,65535.0,65535.0,4.0,20.0,24146.79527282715,0.0,24146.79527282715,24146.79527282715,0.0,0.0,0.0,0.0
8000.0,42048.45428466797,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,97126.04350094123,309.16713161416163,3504.037857055664,7616.0282574394205,28314.11361694336,0.0,42048.45428466797,8409.690856933594,10953.991626559922,28314.11361694336,0.0,42048.45428466797,7008.075714111328,11146.004051898926,31644.344329833984,0.0,1.0,2.0,0.0,0.0,132.0,152.0,142.6925222834592,166.4746093307024,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,42048.45428466797,0.0,42048.45428466797,42048.45428466797,0.0,0.0,0.0,0.0
1900.0,2993174.3144989014,4.0,0.0,848.0,0.0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,283.31126453020056,1.336373889293399,997724.7714996338,8012.632816232316,1008954.7634124756,990798.7117767334,2993174.3144989014,997724.7714996338,8012.632816232316,1008954.7634124756,990798.7117767334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.336373889293399,0.0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,848.0,0.0,0.0,0.0,0.0,4.0,20.0,992109.7755432129,1311.0637664794922,993420.8393096924,990798.7117767334,1008954.7634124756,0.0,1008954.7634124756,1008954.7634124756
443.0,19413.232803344727,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,8293.312176849862,103.02251151366288,19413.232803344727,0.0,19413.232803344727,19413.232803344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,51.51125575683144,51.51125575683144,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,252.0,251.0,1.0,20.0,19413.232803344727,0.0,19413.232803344727,19413.232803344727,0.0,0.0,0.0,0.0
443.0,16318.798065185547,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,9865.922683575373,122.55804575870029,16318.798065185547,0.0,16318.798065185547,16318.798065185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,61.279022879350144,61.279022879350144,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,255.0,1.0,20.0,16318.798065185547,0.0,16318.798065185547,16318.798065185547,0.0,0.0,0.0,0.0
8000.0,20442.485809326172,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,199780.00905040704,635.9304891418442,1703.5404841105144,2322.947663505992,8277.177810668945,0.0,20442.485809326172,4088.4971618652344,3123.769884585151,8277.177810668945,0.0,20442.485809326172,3407.080968221029,4838.569652976381,13974.428176879883,0.0,1.0,2.0,0.0,0.0,132.0,152.0,293.50637960392805,342.4241095379161,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,20442.485809326172,0.0,20442.485809326172,20442.485809326172,0.0,0.0,0.0,0.0
8000.0,26983.49952697754,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,151351.75464979635,481.7759085326524,2248.6249605814614,4383.012553910775,16038.894653320312,0.0,26983.49952697754,5396.699905395508,5718.929868072841,16038.894653320312,0.0,26983.49952697754,4497.249921162923,8154.05785845232,22596.359252929688,0.0,1.0,2.0,0.0,0.0,132.0,152.0,222.35811163045494,259.41779690219744,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,26983.49952697754,0.0,26983.49952697754,26983.49952697754,0.0,0.0,0.0,0.0
8000.0,17369.747161865234,7.0,7.0,489.0,3655.0,135.0,54.0,69.85714285714286,26.867019460555678,1514.0,54.0,522.1428571428571,631.2455778790348,238575.72372141544,805.9990666264035,1336.1343970665564,2386.9900439755334,8123.3978271484375,0.0,15529.155731201172,2588.192621866862,2991.6125155692966,8123.3978271484375,0.0,17369.747161865234,2894.9578603108725,4160.161174469651,9963.9892578125,0.0,1.0,2.0,0.0,0.0,152.0,152.0,402.99953331320177,402.99953331320177,54.0,1514.0,296.0,500.73645763015895,250736.99999999997,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,296.0,69.85714285714286,522.1428571428571,152.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,489.0,7.0,3655.0,65535.0,65535.0,4.0,20.0,17369.747161865234,0.0,17369.747161865234,17369.747161865234,0.0,0.0,0.0,0.0
8000.0,25543.4513092041,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,159884.42401784632,508.9367072066606,2128.6209424336753,3743.087376895166,11823.654174804688,0.0,22964.000701904297,4592.800140380859,4698.470637319307,11823.654174804688,0.0,25543.4513092041,4257.241884867351,4634.031376283103,11823.654174804688,0.0,1.0,2.0,0.0,0.0,132.0,152.0,234.8938648646126,274.042842342048,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,25543.4513092041,0.0,25543.4513092041,25543.4513092041,0.0,0.0,0.0,0.0
8000.0,26712.17918395996,7.0,7.0,471.0,3655.0,135.0,54.0,67.28571428571429,27.95258375849199,1514.0,54.0,522.1428571428571,631.2455778790348,154461.3777702407,524.1054989780345,2054.783014150766,4240.665733116338,15821.695327758789,0.0,26712.17918395996,4452.029863993327,6137.312913066023,15821.695327758789,0.0,26712.17918395996,4452.029863993327,7453.906998248943,20860.671997070312,0.0,1.0,2.0,0.0,0.0,152.0,152.0,262.05274948901723,262.05274948901723,54.0,1514.0,294.7142857142857,501.3481009910648,251349.91836734692,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,294.7142857142857,67.28571428571429,522.1428571428571,152.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,471.0,7.0,3655.0,65535.0,65535.0,1.0,20.0,26712.17918395996,0.0,26712.17918395996,26712.17918395996,0.0,0.0,0.0,0.0
8000.0,14636.754989624023,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,279023.5952501181,888.1750093661938,1219.7295824686687,1903.1625260894723,5864.620208740234,0.0,14636.754989624023,2927.3509979248047,1921.9934929894378,5864.620208740234,0.0,11398.077011108398,1899.6795018513997,2688.252874945379,5864.620208740234,0.0,1.0,2.0,0.0,0.0,132.0,152.0,409.92692739978173,478.24808196641203,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,14636.754989624023,0.0,14636.754989624023,14636.754989624023,0.0,0.0,0.0,0.0
8000.0,21998.167037963867,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,185651.83148904808,590.9583274626898,1833.180586496989,2647.847662369572,9434.46159362793,0.0,20632.505416870117,4126.501083374023,3457.5517429733527,9434.46159362793,0.0,12563.705444335938,2093.9509073893228,2334.4495642327797,6195.545196533203,0.0,1.0,2.0,0.0,0.0,132.0,152.0,272.7499972904722,318.2083301722176,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,21998.167037963867,0.0,21998.167037963867,21998.167037963867,0.0,0.0,0.0,0.0
8000.0,27910.947799682617,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,146322.51220241401,465.7670564719349,2325.9123166402183,4526.020600301198,15953.540802001953,0.0,27910.947799682617,5582.189559936523,6952.56563887033,15953.540802001953,0.0,27910.947799682617,4651.8246332804365,7923.461949374765,22089.719772338867,0.0,1.0,2.0,0.0,0.0,132.0,152.0,214.96941067935455,250.7976457925803,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,27910.947799682617,0.0,27910.947799682617,27910.947799682617,0.0,0.0,0.0,0.0
123.0,15719.413757324219,1.0,1.0,90.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,90.0,0.0,11450.80871200631,127.23120791118122,15719.413757324219,0.0,15719.413757324219,15719.413757324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,63.61560395559061,63.61560395559061,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,90.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,90.0,0.0,0.0,1.0,20.0,15719.413757324219,0.0,15719.413757324219,15719.413757324219,0.0,0.0,0.0,0.0
