Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
80.0,1160154.5810699463,24.0,176.0,2028.0,258542.0,506.0,54.0,84.5,87.95311250888169,1506.0,66.0,1468.9886363636363,221.19222380288997,224599.38033403337,172.39082038149698,5829.922517939429,55950.336842236924,785171.0319519043,0.0,1158146.619796753,50354.200860728386,157872.11519438398,785171.0319519043,0.0,1063753.1280517578,6078.589303152902,59802.29107396375,792687.4160766602,0.0,1.0,1.0,0.0,0.0,772.0,5640.0,20.68689844577964,151.70392193571735,54.0,1506.0,1302.85,496.3851100707999,246398.17750000014,0.0,3.0,1.0,2.0,197.0,0.0,0.0,0.0,7.333333333333333,1302.85,84.5,1468.9886363636363,772.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2028.0,176.0,258542.0,65535.0,285.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58212.0,9152265.787124634,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,329.09883410917416,0.21852512225044765,9152265.787124634,0.0,9152265.787124634,9152265.787124634,9152265.787124634,9152265.787124634,0.0,9152265.787124634,9152265.787124634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.21852512225044765,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,9152265.787124634,0.0,9152265.787124634,9152265.787124634
58239.0,5739363.431930542,184.0,11.0,277104.0,726.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,48407.80746769101,33.97589337436471,29584.347587270837,255848.56222672158,3067938.804626465,0.0,5739363.431930542,31362.64170453848,263319.9155643705,3067938.804626465,0.0,113132.71522521973,11313.271522521973,1819.6669413694128,14028.549194335938,7665.872573852539,0.0,0.0,0.0,0.0,5888.0,352.0,32.05930451734926,1.9165888570154452,66.0,1506.0,1424.7692307692307,332.2256308933512,110373.86982248523,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.059782608695652176,1424.7692307692307,1506.0,66.0,5888.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,277104.0,11.0,726.0,259.0,116.0,184.0,20.0,990491.8670654297,0.0,990491.8670654297,990491.8670654297,2374435.782432556,693503.0221939087,3067938.804626465,1680932.7602386475
58244.0,3978448.3909606934,106.0,10.0,159636.0,660.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,40291.08442482337,29.157095581171777,34595.2033996582,236203.79874853388,2326541.1853790283,0.0,3978448.3909606934,37889.98467581613,246947.65070866124,2326541.1853790283,0.0,134259.9391937256,14917.771021525064,11949.445427264362,37616.96815490723,0.0,0.0,0.0,0.0,0.0,3392.0,320.0,26.643552858656967,2.5135427225148086,66.0,1506.0,1381.8620689655172,404.1638216962686,163348.3947681332,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.09433962264150944,1381.8620689655172,1506.0,66.0,3392.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,159636.0,10.0,660.0,259.0,152.0,106.0,20.0,1651907.205581665,0.0,1651907.205581665,1651907.205581665,2326541.1853790283,0.0,2326541.1853790283,2326541.1853790283
58266.0,156404.7336578369,189.0,11.0,284634.0,726.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1824497.208788294,1278.7336759099342,785.9534354665171,975.9031469613863,4007.101058959961,0.0,156404.7336578369,831.9400726480687,1006.2619382178027,4007.3394775390625,0.0,134642.8394317627,13464.28394317627,1866.1224082499405,17664.194107055664,11764.764785766602,0.0,0.0,0.0,0.0,6048.0,352.0,1208.4033237348879,70.33035217504639,66.0,1506.0,1426.8,328.29157771712636,107775.36000000002,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0582010582010582,1426.8,1506.0,66.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,284634.0,11.0,726.0,259.0,117.0,189.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58245.0,3846572.3991394043,30.0,4.0,45180.0,264.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,11814.154339111676,8.839038102495312,116562.79997392134,465543.8506528092,2336258.64982605,0.0,3846572.3991394043,132640.42755653118,494463.15759634064,2336258.64982605,0.0,38029.90913391113,12676.636377970377,3475.879688078548,15137.672424316406,7761.0015869140625,0.0,0.0,0.0,0.0,960.0,128.0,7.799151266907629,1.0398868355876838,66.0,1506.0,1336.5882352941176,463.95322518084663,215252.59515570936,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.13333333333333333,1336.5882352941176,1506.0,66.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45180.0,4.0,264.0,259.0,217.0,30.0,20.0,46730.51834106445,0.0,46730.51834106445,46730.51834106445,1899920.94039917,436337.7094268799,2336258.64982605,1463583.23097229
53.0,6015.539169311523,1.0,1.0,96.0,96.0,96.0,96.0,96.0,0.0,96.0,96.0,96.0,0.0,31917.338512147755,332.4722761682058,6015.539169311523,0.0,6015.539169311523,6015.539169311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,166.2361380841029,166.2361380841029,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,96.0,96.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,1.0,96.0,0.0,0.0,1.0,20.0,6015.539169311523,0.0,6015.539169311523,6015.539169311523,0.0,0.0,0.0,0.0
53.0,2796.4115142822266,1.0,1.0,76.0,92.0,76.0,76.0,76.0,0.0,92.0,92.0,92.0,0.0,60076.994799215616,715.2023190382812,2796.4115142822266,0.0,2796.4115142822266,2796.4115142822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,357.6011595191406,357.6011595191406,76.0,92.0,84.0,8.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,76.0,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,1.0,92.0,0.0,0.0,1.0,20.0,2796.4115142822266,0.0,2796.4115142822266,2796.4115142822266,0.0,0.0,0.0,0.0
80.0,157920.36056518555,12.0,188.0,792.0,283128.0,66.0,66.0,66.0,0.0,1506.0,1506.0,1506.0,0.0,1797868.2355072573,1266.4611408194262,793.5696510813344,1001.5879350804657,4008.769989013672,0.0,146180.6297302246,13289.148157293146,2200.1440078266714,15874.147415161133,10024.309158325195,157920.36056518555,844.4939067656981,1012.199709556373,4008.769989013672,0.0,0.0,0.0,0.0,0.0,384.0,6016.0,75.98766844916557,1190.4734723702607,66.0,1506.0,1419.6,341.98105210669195,116951.03999999995,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,15.666666666666666,1419.6,66.0,1506.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,792.0,188.0,283128.0,181.0,259.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,124778.50914001465,1.0,1.0,96.0,96.0,96.0,96.0,96.0,0.0,96.0,96.0,96.0,0.0,1538.7265108653908,16.02840115484782,124778.50914001465,0.0,124778.50914001465,124778.50914001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.01420057742391,8.01420057742391,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,96.0,96.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,1.0,96.0,0.0,0.0,1.0,20.0,124778.50914001465,0.0,124778.50914001465,124778.50914001465,0.0,0.0,0.0,0.0
53.0,9186.983108520508,1.0,1.0,76.0,104.0,76.0,76.0,76.0,0.0,104.0,104.0,104.0,0.0,19592.939039265046,217.6993226585005,9186.983108520508,0.0,9186.983108520508,9186.983108520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,108.84966132925025,108.84966132925025,76.0,104.0,90.0,14.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,76.0,104.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,1.0,104.0,0.0,0.0,1.0,20.0,9186.983108520508,0.0,9186.983108520508,9186.983108520508,0.0,0.0,0.0,0.0
53.0,2003.4313201904297,1.0,1.0,96.0,96.0,96.0,96.0,96.0,0.0,96.0,96.0,96.0,0.0,95835.57872188505,998.2872783529692,2003.4313201904297,0.0,2003.4313201904297,2003.4313201904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,499.1436391764846,499.1436391764846,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,96.0,96.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,1.0,96.0,0.0,0.0,1.0,20.0,2003.4313201904297,0.0,2003.4313201904297,2003.4313201904297,0.0,0.0,0.0,0.0
53.0,2003.4313201904297,1.0,1.0,96.0,96.0,96.0,96.0,96.0,0.0,96.0,96.0,96.0,0.0,95835.57872188505,998.2872783529692,2003.4313201904297,0.0,2003.4313201904297,2003.4313201904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,499.1436391764846,499.1436391764846,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,96.0,96.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,1.0,96.0,0.0,0.0,1.0,20.0,2003.4313201904297,0.0,2003.4313201904297,2003.4313201904297,0.0,0.0,0.0,0.0
53.0,3750.5626678466797,1.0,1.0,76.0,145.0,76.0,76.0,76.0,0.0,145.0,145.0,145.0,0.0,58924.49202212192,533.2533214671668,3750.5626678466797,0.0,3750.5626678466797,3750.5626678466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,266.6266607335834,266.6266607335834,76.0,145.0,110.5,34.5,1190.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.5,76.0,145.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,1.0,145.0,0.0,0.0,1.0,20.0,3750.5626678466797,0.0,3750.5626678466797,3750.5626678466797,0.0,0.0,0.0,0.0
80.0,1162388.801574707,23.0,177.0,1962.0,260050.0,506.0,54.0,85.30434782608695,89.75833970341587,1506.0,66.0,1469.2090395480227,220.5468456013988,225408.22799139848,172.059469025387,5841.14975665682,54139.28849708961,713068.962097168,0.0,1158380.9852600098,52653.68114818226,155450.4911821961,713068.962097168,0.0,1162388.801574707,6604.481827129017,75109.8586922541,1000108.003616333,0.0,1.0,1.0,0.0,0.0,740.0,5672.0,19.7868389379195,152.2726300874675,54.0,1506.0,1310.06,488.7661980947537,238892.3964,0.0,3.0,1.0,2.0,197.0,0.0,0.0,0.0,7.695652173913044,1310.06,85.30434782608695,1469.2090395480227,740.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1962.0,177.0,260050.0,65535.0,285.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,2003.9081573486328,1.0,1.0,76.0,141.0,76.0,76.0,76.0,0.0,141.0,141.0,141.0,0.0,108288.39595478882,998.049732302201,2003.9081573486328,0.0,2003.9081573486328,2003.9081573486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,499.0248661511005,499.0248661511005,76.0,141.0,108.5,32.5,1056.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.5,76.0,141.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,1.0,141.0,0.0,0.0,1.0,20.0,2003.9081573486328,0.0,2003.9081573486328,2003.9081573486328,0.0,0.0,0.0,0.0
80.0,6015.300750732422,6.0,6.0,495.0,535.0,201.0,54.0,82.5,53.26584271369411,241.0,54.0,89.16666666666667,68.11367133125495,171230.00871977804,1994.9127229488704,546.8455227938565,892.995039821237,2005.8155059814453,0.0,4010.438919067383,802.0877838134766,982.3529719620991,2005.8155059814453,0.0,6015.300750732422,1203.0601501464844,982.2945802601989,2005.8155059814453,0.0,1.0,1.0,0.0,0.0,144.0,144.0,997.4563614744352,997.4563614744352,54.0,241.0,85.83333333333333,61.232934130435254,3749.4722222222226,2.0,3.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,85.83333333333333,82.5,89.16666666666667,144.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,495.0,6.0,535.0,65535.0,64240.0,1.0,20.0,6015.300750732422,0.0,6015.300750732422,6015.300750732422,0.0,0.0,0.0,0.0
58267.0,130586.62414550781,188.0,12.0,283128.0,792.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,2174188.9864894473,1531.5504272255898,656.2141916859689,1261.523740899684,11520.3857421875,0.0,130586.62414550781,698.3241932914856,1290.0233896429208,11520.3857421875,0.0,116401.19552612305,10581.926866011187,2133.8346340016997,12020.349502563477,4239.320755004883,0.0,0.0,0.0,0.0,6016.0,384.0,1439.6574015920544,91.89302563353539,66.0,1506.0,1419.6,341.981052106692,116951.04,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.06382978723404255,1419.6,1506.0,66.0,6016.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,283128.0,12.0,792.0,259.0,127.0,188.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3007.4119567871094,1.0,1.0,97.0,97.0,97.0,97.0,97.0,0.0,97.0,97.0,97.0,0.0,64507.291580783254,665.0236245441573,3007.4119567871094,0.0,3007.4119567871094,3007.4119567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,332.51181227207866,332.51181227207866,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,97.0,97.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,1.0,97.0,0.0,0.0,1.0,20.0,3007.4119567871094,0.0,3007.4119567871094,3007.4119567871094,0.0,0.0,0.0,0.0
53.0,3007.4119567871094,1.0,1.0,97.0,97.0,97.0,97.0,97.0,0.0,97.0,97.0,97.0,0.0,64507.291580783254,665.0236245441573,3007.4119567871094,0.0,3007.4119567871094,3007.4119567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,332.51181227207866,332.51181227207866,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,97.0,97.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,1.0,97.0,0.0,0.0,1.0,20.0,3007.4119567871094,0.0,3007.4119567871094,3007.4119567871094,0.0,0.0,0.0,0.0
58267.0,152388.334274292,189.0,11.0,284634.0,726.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1872584.2851354037,1312.4364207565206,765.770523991417,973.4147291292564,4010.6773376464844,0.0,152388.334274292,810.576246139851,1046.3863980308938,6016.016006469727,0.0,128363.37089538574,12836.337089538574,5004.766885631751,21709.442138671875,5010.6048583984375,0.0,0.0,0.0,0.0,6048.0,352.0,1240.252417614912,72.18400314160864,66.0,1506.0,1426.8,328.29157771712636,107775.36000000002,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0582010582010582,1426.8,1506.0,66.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,284634.0,11.0,726.0,259.0,194.0,189.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4012.1078491210938,1.0,1.0,77.0,148.0,77.0,77.0,77.0,0.0,148.0,148.0,148.0,0.0,56080.24720703589,498.49108628476347,4012.1078491210938,0.0,4012.1078491210938,4012.1078491210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,249.24554314238173,249.24554314238173,77.0,148.0,112.5,35.5,1260.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.5,77.0,148.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,1.0,148.0,0.0,0.0,1.0,20.0,4012.1078491210938,0.0,4012.1078491210938,4012.1078491210938,0.0,0.0,0.0,0.0
53.0,4011.6310119628906,1.0,1.0,77.0,167.0,77.0,77.0,77.0,0.0,167.0,167.0,167.0,0.0,60823.141328895756,498.5503387614406,4011.6310119628906,0.0,4011.6310119628906,4011.6310119628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,249.2751693807203,249.2751693807203,77.0,167.0,122.0,45.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.0,77.0,167.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,1.0,167.0,0.0,0.0,1.0,20.0,4011.6310119628906,0.0,4011.6310119628906,4011.6310119628906,0.0,0.0,0.0,0.0
80.0,19657.135009765625,6.0,6.0,616.0,655.0,222.0,74.0,102.66666666666667,53.63663756136181,261.0,74.0,109.16666666666667,68.11367133125495,64658.456045022314,610.4653599844751,1787.0122736150568,1735.0083360081455,4010.438919067383,0.0,19657.135009765625,3931.427001953125,3100.936259995398,8016.109466552734,0.0,15646.696090698242,3129.3392181396484,1940.9734782960954,5626.201629638672,0.0,1.0,1.0,0.0,0.0,144.0,144.0,305.23267999223754,305.23267999223754,74.0,261.0,105.91666666666667,61.39008922908937,3768.7430555555547,2.0,3.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,105.91666666666667,102.66666666666667,109.16666666666667,144.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,616.0,6.0,655.0,65535.0,64800.0,1.0,20.0,19657.135009765625,0.0,19657.135009765625,19657.135009765625,0.0,0.0,0.0,0.0
53.0,2004.384994506836,1.0,1.0,97.0,97.0,97.0,97.0,97.0,0.0,97.0,97.0,97.0,0.0,96787.79302961817,997.8122992744142,2004.384994506836,0.0,2004.384994506836,2004.384994506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,498.9061496372071,498.9061496372071,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,97.0,97.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,1.0,97.0,0.0,0.0,1.0,20.0,2004.384994506836,0.0,2004.384994506836,2004.384994506836,0.0,0.0,0.0,0.0
53.0,2004.384994506836,1.0,1.0,97.0,97.0,97.0,97.0,97.0,0.0,97.0,97.0,97.0,0.0,96787.79302961817,997.8122992744142,2004.384994506836,0.0,2004.384994506836,2004.384994506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,498.9061496372071,498.9061496372071,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,97.0,97.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,1.0,97.0,0.0,0.0,1.0,20.0,2004.384994506836,0.0,2004.384994506836,2004.384994506836,0.0,0.0,0.0,0.0
53.0,6518.840789794922,1.0,1.0,77.0,167.0,77.0,77.0,77.0,0.0,167.0,167.0,167.0,0.0,37429.96766878795,306.8030136785897,6518.840789794922,0.0,6518.840789794922,6518.840789794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,153.40150683929485,153.40150683929485,77.0,167.0,122.0,45.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.0,77.0,167.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,1.0,167.0,0.0,0.0,1.0,20.0,6518.840789794922,0.0,6518.840789794922,6518.840789794922,0.0,0.0,0.0,0.0
53.0,6012.916564941406,1.0,1.0,77.0,148.0,77.0,77.0,77.0,0.0,148.0,148.0,148.0,0.0,37419.44488501189,332.6172878667724,6012.916564941406,0.0,6012.916564941406,6012.916564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,166.3086439333862,166.3086439333862,77.0,148.0,112.5,35.5,1260.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.5,77.0,148.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,1.0,148.0,0.0,0.0,1.0,20.0,6012.916564941406,0.0,6012.916564941406,6012.916564941406,0.0,0.0,0.0,0.0
80.0,1218700.4089355469,23.0,177.0,1962.0,260049.0,506.0,54.0,85.30434782608695,89.75833970341587,1506.0,66.0,1469.2033898305085,220.5653839025509,214992.1326676579,164.1092417247046,6124.122657967572,66630.16791495684,942428.5888671875,0.0,1216688.632965088,55304.02877114036,193664.0431763864,942428.5888671875,2003.1929016113281,1210670.7096099854,6878.810850056735,70972.49241373155,944431.7817687988,0.0,1.0,1.0,0.0,0.0,740.0,5672.0,18.87256279834103,145.23667892636357,54.0,1506.0,1310.055,488.7719733935244,238898.0419750001,0.0,3.0,1.0,2.0,197.0,0.0,0.0,0.0,7.695652173913044,1310.055,85.30434782608695,1469.2033898305085,740.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1962.0,177.0,260049.0,65535.0,285.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58268.0,117296.93412780762,188.0,12.0,283128.0,792.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,2420523.6233253856,1705.0744035822668,589.431829787978,922.8642336669034,3824.472427368164,0.0,117296.93412780762,627.2563322342653,939.4710714374361,3824.472427368164,0.0,109538.31672668457,9958.028793334961,2327.212389495715,13603.925704956055,5813.121795654297,0.0,0.0,0.0,0.0,6016.0,384.0,1602.7699393673306,102.304464214936,66.0,1506.0,1419.6,341.981052106692,116951.04,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.06382978723404255,1419.6,1506.0,66.0,6016.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,283128.0,12.0,792.0,259.0,135.0,188.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58268.0,107059.71717834473,187.0,13.0,281622.0,858.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,2638527.4260479556,1868.1162744604612,537.9885285343956,856.1633400134854,2009.3917846679688,0.0,107059.71717834473,575.5898773029286,880.48543894487,2169.8474884033203,0.0,98884.10568237305,8240.342140197754,5027.3379831119,14508.485794067383,0.0,0.0,0.0,0.0,0.0,5984.0,416.0,1746.6887166205313,121.42755783992999,66.0,1506.0,1412.4,354.9972394258862,126023.03999999998,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.06951871657754011,1412.4,1506.0,66.0,5984.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,281622.0,13.0,858.0,259.0,203.0,187.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58268.0,164111.85264587402,184.0,16.0,274480.0,1056.0,1506.0,66.0,1491.7391304347825,136.69299698715665,66.0,66.0,66.0,0.0,1678952.4678303443,1218.6810201428084,824.6826766124323,3484.585900715681,46708.106994628906,0.0,164111.85264587402,896.7860800320985,3624.8176271264415,46708.106994628906,0.0,108317.85202026367,7221.190134684245,5614.412000723219,13270.139694213867,0.0,1.0,0.0,0.0,0.0,5888.0,512.0,1121.1865385313838,97.49448161142467,66.0,1506.0,1377.68,408.4106482451211,166799.2576,2.0,0.0,0.0,1.0,200.0,0.0,0.0,0.0,0.08695652173913043,1377.68,1491.7391304347825,66.0,5888.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,274480.0,16.0,1056.0,259.0,267.0,183.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58219.0,8342206.716537476,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,361.0555458939962,0.2397447183891077,8342206.716537476,0.0,8342206.716537476,8342206.716537476,8342206.716537476,8342206.716537476,0.0,8342206.716537476,8342206.716537476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2397447183891077,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,8342206.716537476,0.0,8342206.716537476,8342206.716537476
