Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
32785.0,6999616.1460876465,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.716353938574144,0.5714599081602143,2333205.3820292153,1244469.263774714,3995393.991470337,1001209.4974517822,6999616.1460876465,2333205.3820292153,1244469.263774714,3995393.991470337,1001209.4974517822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5714599081602143,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2333205.3820292153,1244469.263774714,3995393.991470337,1001209.4974517822
99.0,7001543.283462524,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.70597271369608,0.571302616874183,2333847.761154175,1244426.8266371652,3996321.439743042,1002577.7816772461,7001543.283462524,2333847.761154175,1244426.8266371652,3996321.439743042,1002577.7816772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.571302616874183,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2333847.761154175,1244426.8266371652,3996321.439743042,1002577.7816772461
2998.0,7002969.980239868,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.69829097438989,0.5711862268846953,2334323.3267466226,1246274.4727090881,4000446.319580078,1003440.8569335938,7002969.980239868,2334323.3267466226,1246274.4727090881,4000446.319580078,1003440.8569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5711862268846953,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2334323.3267466226,1246274.4727090881,4000446.319580078,1003440.8569335938
9103.0,7000023.365020752,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.714159829696136,0.571426664086305,2333341.121673584,1246922.5685831767,4000446.319580078,1001999.3782043457,7000023.365020752,2333341.121673584,1246922.5685831767,4000446.319580078,1001999.3782043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.571426664086305,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2333341.121673584,1246922.5685831767,4000446.319580078,1001999.3782043457
563.0,7000205.516815186,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.713178472524255,0.5714117950382464,2333401.838938395,1249511.0685702786,4004342.0791625977,1000050.3063201904,7000205.516815186,2333401.838938395,1249511.0685702786,4004342.0791625977,1000050.3063201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5714117950382464,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2333401.838938395,1249511.0685702786,4004342.0791625977,1000050.3063201904
259.0,6998345.851898193,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.72319996565961,0.5715636358433274,2332781.950632731,1251105.3320349269,4006008.3866119385,998040.4376983643,6998345.851898193,2332781.950632731,1251105.3320349269,4006008.3866119385,998040.4376983643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5715636358433274,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,998040.4376983643,0.0,998040.4376983643,998040.4376983643,3000152.7070999146,1005855.6795120239,4006008.3866119385,1994297.0275878906
5903.0,8001220.226287842,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49748366709327,0.24996187374383744,8001220.226287842,0.0,8001220.226287842,8001220.226287842,8001220.226287842,8001220.226287842,0.0,8001220.226287842,8001220.226287842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24996187374383744,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001220.226287842,0.0,8001220.226287842,8001220.226287842
7676.0,8000869.512557983,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.498206825247657,0.24997283068557052,8000869.512557983,0.0,8000869.512557983,8000869.512557983,8000869.512557983,8000869.512557983,0.0,8000869.512557983,8000869.512557983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24997283068557052,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8000869.512557983,0.0,8000869.512557983,8000869.512557983
30.0,8002373.933792114,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49510521404099,0.24992583657637862,8002373.933792114,0.0,8002373.933792114,8002373.933792114,8002373.933792114,8002373.933792114,0.0,8002373.933792114,8002373.933792114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24992583657637862,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8002373.933792114,0.0,8002373.933792114,8002373.933792114
32782.0,8001426.696777344,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.497057962571144,0.24995542367532037,8001426.696777344,0.0,8001426.696777344,8001426.696777344,8001426.696777344,8001426.696777344,0.0,8001426.696777344,8001426.696777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24995542367532037,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001426.696777344,0.0,8001426.696777344,8001426.696777344
6692.0,8000414.3714904785,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.499145403065963,0.2499870515616055,8000414.3714904785,0.0,8000414.3714904785,8000414.3714904785,8000414.3714904785,8000414.3714904785,0.0,8000414.3714904785,8000414.3714904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2499870515616055,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8000414.3714904785,0.0,8000414.3714904785,8000414.3714904785
2875.0,8002097.368240356,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49567531181222,0.2499344744213973,8002097.368240356,0.0,8002097.368240356,8002097.368240356,8002097.368240356,8002097.368240356,0.0,8002097.368240356,8002097.368240356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2499344744213973,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8002097.368240356,0.0,8002097.368240356,8002097.368240356
65389.0,7999067.783355713,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.5019229209012,0.2500291351651697,7999067.783355713,0.0,7999067.783355713,7999067.783355713,7999067.783355713,7999067.783355713,0.0,7999067.783355713,7999067.783355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2500291351651697,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7999067.783355713,0.0,7999067.783355713,7999067.783355713
1658.0,7999067.783355713,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.5019229209012,0.2500291351651697,7999067.783355713,0.0,7999067.783355713,7999067.783355713,7999067.783355713,7999067.783355713,0.0,7999067.783355713,7999067.783355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2500291351651697,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7999067.783355713,0.0,7999067.783355713,7999067.783355713
1068.0,8001347.541809082,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49722116309363,0.24995789641050958,8001347.541809082,0.0,8001347.541809082,8001347.541809082,8001347.541809082,8001347.541809082,0.0,8001347.541809082,8001347.541809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24995789641050958,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001347.541809082,0.0,8001347.541809082,8001347.541809082
4449.0,8003350.734710693,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.493092003017352,0.24989533337905082,8003350.734710693,0.0,8003350.734710693,8003350.734710693,8003350.734710693,8003350.734710693,0.0,8003350.734710693,8003350.734710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24989533337905082,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8003350.734710693,0.0,8003350.734710693,8003350.734710693
1175.0,8003343.820571899,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.493106251502713,0.2498955492651926,8003343.820571899,0.0,8003343.820571899,8003343.820571899,8003343.820571899,8003343.820571899,0.0,8003343.820571899,8003343.820571899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2498955492651926,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8003343.820571899,0.0,8003343.820571899,8003343.820571899
4242.0,8004334.6881866455,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.491064547165273,0.249864614350989,8004334.6881866455,0.0,8004334.6881866455,8004334.6881866455,8004334.6881866455,8004334.6881866455,0.0,8004334.6881866455,8004334.6881866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.249864614350989,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8004334.6881866455,0.0,8004334.6881866455,8004334.6881866455
1984.0,8004320.6214904785,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.491093528362484,0.24986505346003762,8004320.6214904785,0.0,8004320.6214904785,8004320.6214904785,8004320.6214904785,8004320.6214904785,0.0,8004320.6214904785,8004320.6214904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24986505346003762,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8004320.6214904785,0.0,8004320.6214904785,8004320.6214904785
1080.0,7973351.716995239,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.555145776228752,0.250835542064072,7973351.716995239,0.0,7973351.716995239,7973351.716995239,7973351.716995239,7973351.716995239,0.0,7973351.716995239,7973351.716995239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.250835542064072,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7973351.716995239,0.0,7973351.716995239,7973351.716995239
1038.0,7796094.4175720215,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.931554818330362,0.25653870936864187,7796094.4175720215,0.0,7796094.4175720215,7796094.4175720215,7796094.4175720215,7796094.4175720215,0.0,7796094.4175720215,7796094.4175720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25653870936864187,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7796094.4175720215,0.0,7796094.4175720215,7796094.4175720215
7004.0,7803633.92829895,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.915196331970122,0.2562908535146988,7803633.92829895,0.0,7803633.92829895,7803633.92829895,7803633.92829895,7803633.92829895,0.0,7803633.92829895,7803633.92829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2562908535146988,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7803633.92829895,0.0,7803633.92829895,7803633.92829895
1974.0,7803633.92829895,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.915196331970122,0.2562908535146988,7803633.92829895,0.0,7803633.92829895,7803633.92829895,7803633.92829895,7803633.92829895,0.0,7803633.92829895,7803633.92829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2562908535146988,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7803633.92829895,0.0,7803633.92829895,7803633.92829895
1217.0,7805639.982223511,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.91084911687133,0.2562249866192626,7805639.982223511,0.0,7805639.982223511,7805639.982223511,7805639.982223511,7805639.982223511,0.0,7805639.982223511,7805639.982223511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2562249866192626,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7805639.982223511,0.0,7805639.982223511,7805639.982223511
15000.0,7805639.982223511,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.91084911687133,0.2562249866192626,7805639.982223511,0.0,7805639.982223511,7805639.982223511,7805639.982223511,7805639.982223511,0.0,7805639.982223511,7805639.982223511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2562249866192626,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7805639.982223511,0.0,7805639.982223511,7805639.982223511
2020.0,7812095.403671265,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.896875060942946,0.25601325849913553,7812095.403671265,0.0,7812095.403671265,7812095.403671265,7812095.403671265,7812095.403671265,0.0,7812095.403671265,7812095.403671265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25601325849913553,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7812095.403671265,0.0,7812095.403671265,7812095.403671265
6502.0,7797296.285629272,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.92894500408831,0.25649916672861073,7797296.285629272,0.0,7797296.285629272,7797296.285629272,7797296.285629272,7797296.285629272,0.0,7797296.285629272,7797296.285629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25649916672861073,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7797296.285629272,0.0,7797296.285629272,7797296.285629272
801.0,7802831.172943115,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.916936567552508,0.2563172207204925,7802831.172943115,0.0,7802831.172943115,7802831.172943115,7802831.172943115,7802831.172943115,0.0,7802831.172943115,7802831.172943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2563172207204925,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7802831.172943115,0.0,7802831.172943115,7802831.172943115
6112.0,7804836.750030518,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.912589491315607,0.25625135592902437,7804836.750030518,0.0,7804836.750030518,7804836.750030518,7804836.750030518,7804836.750030518,0.0,7804836.750030518,7804836.750030518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25625135592902437,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7804836.750030518,0.0,7804836.750030518,7804836.750030518
6789.0,7808854.341506958,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.903888102813113,0.2561195167092896,7808854.341506958,0.0,7808854.341506958,7808854.341506958,7808854.341506958,7808854.341506958,0.0,7808854.341506958,7808854.341506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2561195167092896,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7808854.341506958,0.0,7808854.341506958,7808854.341506958
3920.0,7808854.341506958,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.903888102813113,0.2561195167092896,7808854.341506958,0.0,7808854.341506958,7808854.341506958,7808854.341506958,7808854.341506958,0.0,7808854.341506958,7808854.341506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2561195167092896,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7808854.341506958,0.0,7808854.341506958,7808854.341506958
427.0,7816891.193389893,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.886508553633398,0.25585619020656664,7816891.193389893,0.0,7816891.193389893,7816891.193389893,7816891.193389893,7816891.193389893,0.0,7816891.193389893,7816891.193389893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25585619020656664,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7816891.193389893,0.0,7816891.193389893,7816891.193389893
2103.0,7816891.193389893,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.886508553633398,0.25585619020656664,7816891.193389893,0.0,7816891.193389893,7816891.193389893,7816891.193389893,7816891.193389893,0.0,7816891.193389893,7816891.193389893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25585619020656664,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7816891.193389893,0.0,7816891.193389893,7816891.193389893
6101.0,7818899.154663086,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.88217195144114,0.2557904841127446,7818899.154663086,0.0,7818899.154663086,7818899.154663086,7818899.154663086,7818899.154663086,0.0,7818899.154663086,7818899.154663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2557904841127446,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7818899.154663086,0.0,7818899.154663086,7818899.154663086
12265.0,7818899.154663086,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.88217195144114,0.2557904841127446,7818899.154663086,0.0,7818899.154663086,7818899.154663086,7818899.154663086,7818899.154663086,0.0,7818899.154663086,7818899.154663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2557904841127446,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7818899.154663086,0.0,7818899.154663086,7818899.154663086
