Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
22.0,837157.7262878418,15.0,18.0,2389.0,3141.0,958.0,54.0,159.26666666666668,215.51936236810732,1054.0,54.0,174.5,245.2369036032075,6605.684719080772,39.4190950686556,26161.178946495056,50850.81657214921,282435.41717529297,0.0,825185.7757568359,58941.84112548828,85809.16759014278,332589.14947509766,510.4541778564453,835101.3660430908,49123.60976724064,63558.174541040324,282435.41717529297,0.0,12.0,11.0,0.0,0.0,312.0,372.0,17.917770485752545,21.501324582903056,54.0,1054.0,167.57575757575756,232.3247505440072,53974.78971533517,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,167.57575757575756,159.26666666666668,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2389.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,837157.7262878418,0.0,837157.7262878418,837157.7262878418,0.0,0.0,0.0,0.0
22.0,856136.5604400635,15.0,18.0,2397.0,3141.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,174.5,245.2369036032075,6468.594212532412,38.545252620724014,26754.267513751984,48966.511702842276,274483.20388793945,0.0,824777.6031494141,58912.685939243864,84203.69459741548,332302.0935058594,1495.8381652832031,856136.5604400635,50360.974143533145,60492.51889326923,274483.20388793945,2009.3917846679688,12.0,11.0,0.0,0.0,312.0,372.0,17.52056937305637,21.024683247667642,54.0,1054.0,167.8181818181818,232.28958605721783,53958.45179063361,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,167.8181818181818,159.8,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,856136.5604400635,0.0,856136.5604400635,856136.5604400635,0.0,0.0,0.0,0.0
22.0,839139.461517334,15.0,18.0,2413.0,3141.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,174.5,245.2369036032075,6618.685277840758,39.32600183088675,26223.108172416687,43167.29242043429,237334.2514038086,1430.511474609375,813013.0767822266,58072.362627301896,70906.18467426923,276368.1411743164,2007.7228546142578,837127.2087097168,49242.776982924515,52870.11865256459,237334.2514038086,1430.511474609375,12.0,11.0,0.0,0.0,312.0,372.0,17.875455377675795,21.450546453210958,54.0,1054.0,168.3030303030303,232.21848187461438,53925.42332415061,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,168.3030303030303,160.86666666666667,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,839139.461517334,0.0,839139.461517334,839139.461517334,0.0,0.0,0.0,0.0
22.0,150008.2015991211,3.0,4.0,197.0,250.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,62.5,9.205976319760984,2979.8370704726785,46.66411519755873,25001.366933186848,37942.381528348116,104810.95314025879,0.0,8069.515228271484,4034.757614135742,1993.417739868164,6028.175354003906,2041.3398742675781,147997.85614013672,49332.618713378906,43009.00169937886,104810.95314025879,0.0,1.0,1.0,0.0,0.0,72.0,92.0,19.998906513239454,26.66520868431927,54.0,77.0,63.857142857142854,9.417742699342577,88.6938775510204,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.3333333333333333,63.857142857142854,65.66666666666667,62.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,4.0,250.0,65535.0,65535.0,1.0,20.0,150008.2015991211,0.0,150008.2015991211,150008.2015991211,0.0,0.0,0.0,0.0
22.0,854997.6348876953,15.0,17.0,2413.0,3087.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,181.58823529411765,250.54835363388545,6432.766332414978,37.42700411586896,27580.56886734501,47116.799952553796,245794.77310180664,0.0,837176.3229370117,59798.30878121512,80968.38512182818,308186.0542297363,2010.5838775634766,853658.4377288818,53353.652358055115,57536.6404323287,245794.77310180664,2009.6302032470703,12.0,11.0,0.0,0.0,312.0,352.0,17.543908179313576,19.883095936555385,54.0,1054.0,171.875,234.9245557088488,55189.546875,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.875,160.86666666666667,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,854997.6348876953,0.0,854997.6348876953,854997.6348876953,0.0,0.0,0.0,0.0
22.0,85543.63250732422,3.0,4.0,197.0,250.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,62.5,9.205976319760984,5225.4035385009865,81.8295856141094,14257.272084554037,18046.8721681128,41923.52294921875,0.0,6565.093994140625,3282.5469970703125,3282.5469970703125,6565.093994140625,0.0,85543.63250732422,28514.544169108074,20174.72054179644,43620.10955810547,0.0,1.0,1.0,0.0,0.0,72.0,92.0,35.06982240604689,46.75976320806252,54.0,77.0,63.857142857142854,9.417742699342577,88.6938775510204,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.3333333333333333,63.857142857142854,65.66666666666667,62.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,4.0,250.0,65535.0,65535.0,1.0,20.0,85543.63250732422,0.0,85543.63250732422,85543.63250732422,0.0,0.0,0.0,0.0
22.0,837666.5115356445,15.0,19.0,2397.0,3195.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,168.1578947368421,240.20786243275893,6675.687666859831,40.588945041708556,25383.83368289832,46548.86871538139,275350.57067871094,2007.0075988769531,808011.2934112549,57715.092386518205,77490.3784291223,322583.4369659424,2008.9149475097656,835659.5039367676,46425.527996487086,57712.001460716,275350.57067871094,5403.757095336914,12.0,11.0,0.0,0.0,312.0,392.0,17.906887518400833,22.682057523307723,54.0,1054.0,164.47058823529412,229.6546301186808,52741.2491349481,1.0,2.0,1.0,23.0,33.0,0.0,0.0,0.0,1.2666666666666666,164.47058823529412,159.8,168.1578947368421,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,19.0,3195.0,65535.0,65535.0,12.0,20.0,837666.5115356445,0.0,837666.5115356445,837666.5115356445,0.0,0.0,0.0,0.0
22.0,852169.2752838135,15.0,17.0,2397.0,3087.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,181.58823529411765,250.54835363388545,6435.341145306563,37.55122477202954,27489.331460768175,48518.60721215447,266707.8971862793,1007.5569152832031,839412.9276275635,59958.06625911168,83794.25594332171,333361.1488342285,1007.5569152832031,850160.8371734619,53135.05232334137,59653.571808510365,266707.8971862793,8991.479873657227,12.0,11.0,0.0,0.0,312.0,352.0,17.60213661188885,19.949088160140693,54.0,1054.0,171.375,235.0046209652057,55227.171875,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.375,159.8,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,852169.2752838135,0.0,852169.2752838135,852169.2752838135,0.0,0.0,0.0,0.0
22.0,188966.0358428955,3.0,4.0,197.0,250.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,62.5,9.205976319760984,2365.5044569577117,37.04369395683217,31494.33930714925,48876.576892975565,132356.6436767578,0.0,4090.547561645508,2045.273780822754,36.12041473388672,2081.3941955566406,2009.1533660888672,188966.0358428955,62988.6786142985,54222.33090424907,132356.6436767578,0.0,1.0,1.0,0.0,0.0,72.0,92.0,15.87586883864236,21.167825118189814,54.0,77.0,63.857142857142854,9.417742699342577,88.6938775510204,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.3333333333333333,63.857142857142854,65.66666666666667,62.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,4.0,250.0,65535.0,65535.0,1.0,20.0,188966.0358428955,0.0,188966.0358428955,188966.0358428955,0.0,0.0,0.0,0.0
22.0,154008.150100708,3.0,4.0,197.0,250.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,62.5,9.205976319760984,2902.4437973425474,45.45214000312714,25668.025016784668,36114.981652583985,99560.26077270508,0.0,12102.127075195312,6051.063537597656,4040.956497192383,10092.020034790039,2010.1070404052734,152000.42724609375,50666.80908203125,40664.64458314594,99560.26077270508,0.0,1.0,1.0,0.0,0.0,72.0,92.0,19.479488572768776,25.97265143035837,54.0,77.0,63.857142857142854,9.417742699342577,88.6938775510204,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.3333333333333333,63.857142857142854,65.66666666666667,62.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,4.0,250.0,65535.0,65535.0,1.0,20.0,154008.150100708,0.0,154008.150100708,154008.150100708,0.0,0.0,0.0,0.0
22.0,734234.5714569092,15.0,18.0,2405.0,3141.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,174.5,245.2369036032075,7553.444383578013,44.94476463362323,22944.830358028412,30217.882125173204,152652.97889709473,0.0,708403.3489227295,50600.23920876639,54181.19761071088,201913.11836242676,0.0,732224.2259979248,43072.01329399558,34767.661965886204,152652.97889709473,7790.327072143555,12.0,11.0,0.0,0.0,312.0,372.0,20.429438469828742,24.51532616379449,54.0,1054.0,168.06060606060606,232.2541632068313,53941.99632690543,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,168.06060606060606,160.33333333333334,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,734234.5714569092,0.0,734234.5714569092,734234.5714569092,0.0,0.0,0.0,0.0
22.0,55360.31723022461,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,7098.947760101293,108.38088183360752,11072.063446044922,18167.45774860868,47317.9817199707,0.0,8042.335510253906,4021.167755126953,2007.4844360351562,6028.652191162109,2013.6833190917969,51341.77207946777,25670.886039733887,25670.886039733887,51341.77207946777,0.0,1.0,1.0,0.0,0.0,72.0,72.0,54.19044091680376,54.19044091680376,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,55360.31723022461,0.0,55360.31723022461,55360.31723022461,0.0,0.0,0.0,0.0
22.0,772252.3212432861,15.0,19.0,2405.0,3195.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,168.1578947368421,240.20786243275893,7251.515917730478,44.027060929077905,23401.58549222079,31936.606443388755,168869.7338104248,0.0,751222.3720550537,53658.74086107527,60666.56811092956,240169.52514648438,2012.491226196289,772252.3212432861,42902.90673573812,36906.37808038051,168869.7338104248,0.0,12.0,11.0,0.0,0.0,312.0,392.0,19.423703351063782,24.603357578014123,54.0,1054.0,164.7058823529412,229.62328860827742,52726.85467128026,1.0,2.0,1.0,23.0,33.0,0.0,0.0,0.0,1.2666666666666666,164.7058823529412,160.33333333333334,168.1578947368421,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,19.0,3195.0,65535.0,65535.0,12.0,20.0,772252.3212432861,0.0,772252.3212432861,772252.3212432861,0.0,0.0,0.0,0.0
22.0,662776.4701843262,15.0,18.0,2397.0,3141.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,174.5,245.2369036032075,8355.758312391228,49.79054248987189,20711.764693260193,29047.982900466955,155836.5821838379,2009.8686218261719,647840.7382965088,46274.33844975063,50722.18233232675,196791.1720275879,7241.725921630859,660766.6015625,38868.62362132353,35187.27933972034,155836.5821838379,6130.695343017578,12.0,11.0,0.0,0.0,312.0,372.0,22.632064768123584,27.1584777217483,54.0,1054.0,167.8181818181818,232.28958605721783,53958.45179063361,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,167.8181818181818,159.8,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,662776.4701843262,0.0,662776.4701843262,662776.4701843262,0.0,0.0,0.0,0.0
22.0,836891.1743164062,15.0,20.0,2421.0,3249.0,958.0,54.0,161.4,215.25854222306722,1054.0,54.0,162.45,235.44393706358207,6775.074435014085,41.821447129716574,24614.446303423712,42321.10308923478,249402.9998779297,0.0,812460.4225158691,58032.887322562085,73318.66080166244,295734.8823547363,0.0,834881.7825317383,43941.14644903885,51682.649106210854,249402.9998779297,0.0,12.0,11.0,0.0,0.0,312.0,412.0,17.923477341307102,23.89796978840947,54.0,1054.0,162.0,227.01353011911615,51535.142857142855,1.0,2.0,1.0,23.0,34.0,0.0,0.0,0.0,1.3333333333333333,162.0,161.4,162.45,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2421.0,20.0,3249.0,65535.0,65535.0,12.0,20.0,836891.1743164062,0.0,836891.1743164062,836891.1743164062,0.0,0.0,0.0,0.0
22.0,814353.9428710938,15.0,19.0,2405.0,3195.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,168.1578947368421,240.20786243275893,6876.616794236408,41.75088767929248,24677.392208214962,47166.35316587874,268826.0078430176,0.0,789923.1910705566,56423.085076468335,77133.19171706418,304811.4776611328,0.0,812345.027923584,45130.279329088,58219.878032955334,268826.0078430176,1509.4280242919922,12.0,11.0,0.0,0.0,312.0,392.0,18.419509270276095,23.331378409016384,54.0,1054.0,164.7058823529412,229.62328860827745,52726.85467128028,1.0,2.0,1.0,23.0,33.0,0.0,0.0,0.0,1.2666666666666666,164.7058823529412,160.33333333333334,168.1578947368421,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,19.0,3195.0,65535.0,65535.0,12.0,20.0,814353.9428710938,0.0,814353.9428710938,814353.9428710938,0.0,0.0,0.0,0.0
22.0,199942.11196899414,3.0,4.0,197.0,250.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,62.5,9.205976319760984,2235.647086039174,35.01013333842107,33323.68532816569,60374.13838437418,166798.83003234863,0.0,6933.2122802734375,3466.6061401367188,3466.6061401367188,6933.2122802734375,0.0,196179.38995361328,65393.12998453776,72700.94601384358,166798.83003234863,0.0,1.0,1.0,0.0,0.0,72.0,92.0,15.004342859323316,20.005790479097755,54.0,77.0,63.857142857142854,9.417742699342577,88.6938775510204,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.3333333333333333,63.857142857142854,65.66666666666667,62.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,4.0,250.0,65535.0,65535.0,1.0,20.0,199942.11196899414,0.0,199942.11196899414,199942.11196899414,0.0,0.0,0.0,0.0
22.0,748258.8291168213,15.0,18.0,2429.0,3141.0,958.0,54.0,161.93333333333334,215.18998324478045,1054.0,54.0,174.5,245.2369036032075,7443.948247926906,44.10238638807682,23383.088409900665,42184.766325620585,238461.73286437988,0.0,737198.1143951416,52657.00817108154,74982.66134557247,301299.8104095459,0.0,746249.6757507324,43897.039750043084,52261.010377473816,238461.73286437988,2010.8222961425781,12.0,11.0,0.0,0.0,312.0,372.0,20.046539267307647,24.055847120769176,54.0,1054.0,168.78787878787878,232.14634328707626,53891.92470156106,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,168.78787878787878,161.93333333333334,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2429.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,748258.8291168213,0.0,748258.8291168213,748258.8291168213,0.0,0.0,0.0,0.0
22.0,796989.2024993896,15.0,18.0,2413.0,3141.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,174.5,245.2369036032075,6968.726781470108,41.40583071453251,24905.912578105927,45698.52716052569,259182.92999267578,0.0,769423.0079650879,54958.786283220565,77340.27114595653,307012.08114624023,0.0,794980.2875518799,46763.54632658117,56023.571692533784,259182.92999267578,1181.1256408691406,12.0,11.0,0.0,0.0,312.0,372.0,18.820832142969323,22.58499857156319,54.0,1054.0,168.3030303030303,232.21848187461438,53925.42332415061,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,168.3030303030303,160.86666666666667,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,796989.2024993896,0.0,796989.2024993896,796989.2024993896,0.0,0.0,0.0,0.0
22.0,101914.64424133301,3.0,4.0,197.0,250.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,62.5,9.205976319760984,4386.0232582621575,68.684927981734,16985.774040222168,21810.168624617516,51460.02769470215,0.0,5768.537521362305,2884.2687606811523,2884.2687606811523,5768.537521362305,0.0,101914.64424133301,33971.548080444336,23282.624705397844,51460.02769470215,1066.6847229003906,1.0,1.0,0.0,0.0,72.0,92.0,29.43639770645743,39.24853027527657,54.0,77.0,63.857142857142854,9.417742699342577,88.6938775510204,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.3333333333333333,63.857142857142854,65.66666666666667,62.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,4.0,250.0,65535.0,65535.0,1.0,20.0,101914.64424133301,0.0,101914.64424133301,101914.64424133301,0.0,0.0,0.0,0.0
22.0,775908.7085723877,15.0,19.0,2413.0,3195.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,168.1578947368421,240.20786243275893,7227.65441094003,43.81958808344526,23512.385108254173,39675.13227416208,214550.25672912598,0.0,756856.6799163818,54061.191422598706,65308.82588377286,252013.9217376709,2010.5838775634766,773899.0783691406,42994.39324273003,47880.95726944371,214550.25672912598,2011.0607147216797,12.0,11.0,0.0,0.0,312.0,392.0,19.332171213284674,24.487416870160587,54.0,1054.0,164.94117647058823,229.59170168141713,52712.34948096884,1.0,2.0,1.0,23.0,33.0,0.0,0.0,0.0,1.2666666666666666,164.94117647058823,160.86666666666667,168.1578947368421,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,19.0,3195.0,65535.0,65535.0,12.0,20.0,775908.7085723877,0.0,775908.7085723877,775908.7085723877,0.0,0.0,0.0,0.0
22.0,809010.9825134277,15.0,19.0,2397.0,3195.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,168.1578947368421,240.20786243275893,6912.143494797595,42.026623537753615,24515.48431858872,38965.2653988641,219663.14315795898,0.0,797437.9062652588,56959.85044751848,72134.322007214,289772.51052856445,2010.345458984375,806998.7297058105,44833.26276143392,47852.668072320535,219663.14315795898,0.0,12.0,11.0,0.0,0.0,312.0,392.0,18.541157443126593,23.48546609462702,54.0,1054.0,164.47058823529412,229.6546301186808,52741.2491349481,1.0,2.0,1.0,23.0,33.0,0.0,0.0,0.0,1.2666666666666666,164.47058823529412,159.8,168.1578947368421,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,19.0,3195.0,65535.0,65535.0,12.0,20.0,809010.9825134277,0.0,809010.9825134277,809010.9825134277,0.0,0.0,0.0,0.0
22.0,764373.779296875,15.0,18.0,2397.0,3141.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,174.5,245.2369036032075,7245.146484608935,43.17259552042161,23886.680603027344,36071.338749116316,189483.8809967041,0.0,754282.4745178223,53877.31960841588,63237.81960854914,233745.57495117188,0.0,764373.779296875,44963.16348805147,43639.20429438963,189483.8809967041,1754.2839050292969,12.0,11.0,0.0,0.0,312.0,372.0,19.623907054737096,23.548688465684513,54.0,1054.0,167.8181818181818,232.28958605721783,53958.45179063361,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,167.8181818181818,159.8,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,764373.779296875,0.0,764373.779296875,764373.779296875,0.0,0.0,0.0,0.0
22.0,817591.9055938721,15.0,18.0,2397.0,3141.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,174.5,245.2369036032075,6773.550425474647,40.36243482135489,25549.747049808502,55009.33986871445,319313.52615356445,0.0,810402.1549224854,57885.86820874895,86312.15500056952,352512.3596191406,0.0,815582.7522277832,47975.45601339901,70122.5123395118,319313.52615356445,0.0,12.0,11.0,0.0,0.0,312.0,372.0,18.34656128243404,22.015873538920847,54.0,1054.0,167.8181818181818,232.28958605721783,53958.45179063361,1.0,2.0,1.0,23.0,32.0,0.0,0.0,0.0,1.2,167.8181818181818,159.8,174.5,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,18.0,3141.0,65535.0,65535.0,12.0,20.0,817591.9055938721,0.0,817591.9055938721,817591.9055938721,0.0,0.0,0.0,0.0
22.0,950704.5745849609,15.0,16.0,2413.0,3033.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,189.5625,256.1579026572282,5728.383080913966,32.60739542936705,31690.152486165363,65915.17591327154,354628.8013458252,0.0,936395.8835601807,66885.42025429862,105436.47148313189,402637.243270874,2007.9612731933594,950704.5745849609,63380.30497233073,84092.3710512127,354628.8013458252,8038.997650146484,12.0,11.0,0.0,0.0,312.0,332.0,15.777771981951798,16.82962344741525,54.0,1054.0,175.67741935483872,237.71240242004203,56507.186264308,1.0,2.0,1.0,23.0,30.0,0.0,0.0,0.0,1.0666666666666667,175.67741935483872,160.86666666666667,189.5625,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,16.0,3033.0,65535.0,65535.0,12.0,20.0,950704.5745849609,0.0,950704.5745849609,950704.5745849609,0.0,0.0,0.0,0.0
22.0,173933.0291748047,3.0,4.0,197.0,250.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,62.5,9.205976319760984,2569.9546665789385,40.2453750918402,28988.83819580078,40764.42222605046,109519.24324035645,0.0,9790.182113647461,4895.0910568237305,2885.9376907348633,7781.028747558594,2009.1533660888672,170171.97608947754,56723.992029825844,44797.26489644941,109519.24324035645,0.0,1.0,1.0,0.0,0.0,72.0,92.0,17.248017896502944,22.99735719533726,54.0,77.0,63.857142857142854,9.417742699342577,88.6938775510204,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.3333333333333333,63.857142857142854,65.66666666666667,62.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,4.0,250.0,65535.0,65535.0,1.0,20.0,173933.0291748047,0.0,173933.0291748047,173933.0291748047,0.0,0.0,0.0,0.0
22.0,787004.4708251953,15.0,16.0,2397.0,3033.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,189.5625,256.1579026572282,6899.5796101469405,39.38986517763446,26233.482360839844,45784.31385996882,210797.30987548828,0.0,769450.6645202637,54960.761751447404,80113.78448410881,259502.41088867188,3967.0467376708984,787004.4708251953,52466.96472167969,56533.79648707776,210797.30987548828,13500.452041625977,12.0,11.0,0.0,0.0,312.0,332.0,19.059612182726354,20.33025299490811,54.0,1054.0,175.16129032258064,237.80231648864853,56549.94172736736,1.0,2.0,1.0,23.0,30.0,0.0,0.0,0.0,1.0666666666666667,175.16129032258064,159.8,189.5625,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,16.0,3033.0,65535.0,65535.0,12.0,20.0,787004.4708251953,0.0,787004.4708251953,787004.4708251953,0.0,0.0,0.0,0.0
22.0,695882.3204040527,15.0,17.0,2381.0,3087.0,958.0,54.0,158.73333333333332,215.5812195489723,1054.0,54.0,181.58823529411765,250.54835363388545,7857.650409662793,45.98478659641722,22447.816787227508,36899.56466154244,179283.38050842285,0.0,672066.4501190186,48004.746437072754,63752.08597284509,225373.7449645996,0.0,693870.3060150146,43366.894125938416,44997.170548341455,179283.38050842285,0.0,12.0,11.0,0.0,0.0,312.0,352.0,21.555368717070575,24.42941787934665,54.0,1054.0,170.875,235.0835955038122,55264.29687499999,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,170.875,158.73333333333332,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2381.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,695882.3204040527,0.0,695882.3204040527,695882.3204040527,0.0,0.0,0.0,0.0
22.0,717965.6028747559,15.0,17.0,2397.0,3087.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,181.58823529411765,250.54835363388545,7638.2489328763095,44.570380352305236,23160.18073789535,46443.184986132466,264471.29249572754,0.0,703656.1965942383,50261.15689958845,74018.21184653534,299632.07244873047,0.0,714200.7350921631,44637.54594326019,58734.032951288726,264471.29249572754,10040.998458862305,12.0,11.0,0.0,0.0,312.0,352.0,20.892365790143078,23.678014562162154,54.0,1054.0,171.375,235.0046209652057,55227.171875,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.375,159.8,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,717965.6028747559,0.0,717965.6028747559,717965.6028747559,0.0,0.0,0.0,0.0
